51876	5032
51876	15240
51876	18245
51876	22609
51876	2885
51876	25062
51876	11420
51876	2422
51876	18949
51876	27470
51877	1675
51877	15437
51877	10459
51877	19044
51877	16748
51877	23103
51877	9325
51877	7114
51877	8312
51877	26215
51877	11261
51877	423
51877	7385
51877	15184
51877	24908
51877	1155
51877	7109
51877	24251
51877	8713
51878	12156
51878	20169
51878	8185
51878	25157
51878	26216
51878	12501
51878	23911
51878	12065
51878	21197
51878	8893
51878	2600
51878	640
51878	230
51878	21857
51878	19864
51879	18234
51879	10455
51879	19635
51879	26705
51879	13910
51879	26641
51879	21025
51879	19875
51879	10386
51879	8905
51879	23371
51879	7907
51879	17481
51879	20224
51879	15316
51879	121
51879	12014
51879	5834
51879	22724
51879	27632
51879	7466
51879	21804
51879	21392
51879	19662
51879	19827
51879	13532
51879	10249
51879	16741
51879	16303
51879	8721
51879	26577
51879	3949
51879	14634
51879	15567
51879	22462
51880	1703
51880	7661
51880	16022
51880	902
51880	24840
51880	99
51880	1481
51880	18481
51880	1404
51880	14304
51880	11675
51880	18384
51880	19452
51880	6420
51880	12100
51880	1251
51880	18554
51880	5952
51880	8596
51880	20744
51880	7987
51880	1511
51881	13332
51881	6953
51881	22478
51881	12919
51881	9422
51881	3040
51881	7428
51881	7189
51881	24906
51881	9735
51881	7259
51881	18264
51881	3939
51881	11234
51881	371
51881	8864
51882	14353
51882	12098
51882	21393
51882	25074
51882	9765
51882	9607
51882	20315
51882	5606
51882	18499
51882	21983
51882	2036
51882	4534
51882	15844
51882	16697
51882	4171
51883	4636
51883	24000
51883	3640
51883	17190
51883	24508
51883	17590
51883	13587
51883	4784
51883	6071
51883	19221
51883	9905
51883	20881
51883	24747
51883	10507
51883	4290
51883	18436
51883	16539
51883	26654
51883	17028
51883	20540
51883	25462
51883	14724
51883	5904
51884	13388
51884	4814
51884	18436
51884	5781
51884	20619
51884	5401
51884	25891
51884	13082
51884	20075
51884	15801
51884	16831
51884	6487
51884	2862
51884	22528
51884	23814
51884	13297
51884	15296
51884	17047
51884	5867
51884	25680
51884	13267
51884	20391
51884	6605
51884	9686
51884	25246
51884	5346
51884	4798
51884	26695
51884	2693
51884	14566
51884	24909
51884	26129
51884	24317
51884	5991
51884	26302
51885	10616
51885	15208
51885	2260
51885	27413
51885	20224
51885	20357
51885	3417
51885	20759
51885	16328
51885	27099
51885	13397
51885	9506
51885	7293
51885	14149
51885	18087
51886	21876
51886	493
51886	2634
51886	27565
51886	5621
51886	19433
51886	2816
51886	26091
51886	2784
51886	22300
51886	7507
51886	10696
51886	795
51886	26300
51886	19367
51886	12884
51887	12024
51887	19578
51887	26629
51887	12949
51887	26506
51887	25227
51887	9041
51887	10896
51887	14792
51887	21263
51887	10375
51887	23407
51887	20977
51887	2684
51887	5000
51887	12401
51887	1707
51887	27137
51887	23862
51887	5680
51887	6203
51888	13646
51888	16173
51888	23844
51888	14708
51888	926
51888	6849
51888	11176
51888	14418
51888	17421
51888	10135
51888	4215
51888	18244
51888	17427
51888	21571
51888	2887
51888	13366
51888	4389
51888	16039
51888	3311
51888	17656
51888	7885
51888	1422
51888	25370
51888	22
51888	22490
51888	20116
51888	12939
51888	17266
51888	27678
51888	26981
51888	7383
51889	3355
51889	9773
51889	18045
51889	13972
51889	11725
51889	48
51889	5888
51889	26189
51889	13291
51889	16654
51889	14675
51889	21531
51889	7478
51889	17885
51890	9154
51890	7075
51890	21134
51890	18915
51890	15650
51890	22051
51890	12258
51890	13837
51890	17656
51890	10707
51890	9275
51890	24670
51890	519
51890	4549
51890	24064
51890	8222
51890	1699
51890	3196
51890	5288
51890	27041
51890	16140
51890	20780
51890	23379
51890	26974
51890	18379
51890	25612
51890	1818
51891	16615
51891	6786
51891	11377
51891	22280
51891	11856
51891	461
51891	21780
51891	8186
51891	17784
51891	27000
51891	23503
51891	22958
51891	993
51891	16574
51891	13212
51891	20841
51891	4121
51891	22558
51891	4160
51891	4945
51891	2606
51891	26131
51891	9708
51891	20059
51891	2161
51891	15027
51891	22544
51891	20191
51891	15713
51891	23911
51891	16092
51891	4031
51891	12184
51891	18422
51891	14858
51891	5696
51891	21208
51891	19426
51891	20409
51891	1327
51891	21519
51891	18544
51891	12630
51891	1275
51891	26020
51891	5470
51892	16669
51892	3246
51892	11818
51892	9806
51892	4550
51892	24321
51892	14862
51892	6003
51892	19654
51892	3990
51892	11336
51892	14315
51892	1300
51892	5366
51893	13532
51893	12553
51893	9068
51893	9840
51893	17983
51893	27121
51893	23600
51893	47
51893	26118
51893	17493
51893	3465
51893	4870
51893	5241
51893	7554
51893	6203
51893	58
51893	24482
51893	21617
51893	26863
51893	9905
51894	21932
51894	11276
51894	22243
51894	15923
51894	19031
51894	12676
51894	12345
51894	27389
51894	8709
51894	22599
51894	21400
51894	22385
51894	882
51894	17281
51894	20448
51895	22759
51895	3640
51895	13868
51895	11491
51895	10033
51895	11924
51895	25738
51895	11340
51895	1414
51895	19272
51895	4535
51895	2050
51895	11141
51895	2371
51896	23346
51896	26854
51896	508
51896	19082
51896	25157
51896	20825
51896	19064
51896	18826
51896	9755
51896	10764
51896	19517
51896	26876
51896	22193
51896	26313
51896	15203
51896	24076
51896	13256
51896	23366
51896	16402
51896	5481
51896	3913
51896	4710
51896	24080
51896	14599
51896	2711
51896	9930
51896	15640
51896	21716
51896	1713
51896	6767
51896	3280
51896	14303
51897	11869
51897	6431
51897	12692
51897	9542
51897	14860
51897	16809
51897	10410
51897	2719
51897	12579
51897	5615
51897	5471
51897	18456
51897	16330
51897	167
51898	23266
51898	17481
51898	5032
51898	27048
51898	9974
51898	16223
51898	10321
51898	22788
51898	4710
51898	4847
51898	323
51898	11519
51898	17831
51898	21185
51899	18894
51899	4188
51899	24620
51899	445
51899	23299
51899	8311
51899	16059
51899	25797
51899	27581
51899	20977
51899	15633
51899	20443
51899	22954
51899	2201
51899	9504
51899	14832
51900	24381
51900	16538
51900	26943
51900	18559
51900	4049
51900	7108
51900	15656
51900	7088
51900	69
51900	19064
51900	19568
51900	9303
51900	19278
51900	12316
51900	2861
51900	16132
51901	15659
51901	25915
51901	17980
51901	11421
51901	7321
51901	15128
51901	5149
51901	19936
51901	12755
51901	25163
51901	8721
51901	19182
51901	6255
51901	926
51901	18544
51902	10433
51902	21004
51902	14157
51902	7223
51902	25235
51902	5290
51902	4869
51902	25812
51902	18468
51902	3127
51902	4646
51902	3838
51902	941
51902	3092
51902	8052
51903	10261
51903	18751
51903	15314
51903	8281
51903	15498
51903	16507
51903	5285
51903	6445
51903	18878
51903	5457
51903	27233
51903	26089
51903	26127
51903	2214
51903	25896
51903	2390
51903	19853
51904	9255
51904	22058
51904	3359
51904	26208
51904	13883
51904	13937
51904	7023
51904	16654
51904	12574
51904	1308
51904	2036
51904	26818
51904	7438
51904	26582
51904	5371
51904	11969
51904	18654
51904	27025
51905	19425
51905	21664
51905	10169
51905	11770
51905	23602
51905	17584
51905	24321
51905	8933
51905	3460
51905	7656
51905	16624
51905	20685
51905	24650
51905	16099
51905	10592
51905	26223
51905	3710
51905	2163
51905	22051
51905	6736
51906	18580
51906	993
51906	15999
51906	5034
51906	4037
51906	6682
51906	24734
51906	4026
51906	5208
51906	11001
51906	26983
51906	5841
51906	765
51906	20161
51906	27365
51906	19690
51906	3232
51906	11619
51906	3318
51906	14180
51906	15814
51906	26552
51906	17656
51907	21021
51907	22559
51907	27200
51907	16524
51907	11808
51907	1941
51907	21473
51907	1915
51907	15120
51907	23462
51907	26059
51907	18359
51907	1526
51907	7464
51907	1907
51907	10369
51907	7907
51907	3552
51907	323
51907	26816
51907	24942
51907	2260
51907	544
51907	16644
51907	20435
51907	9981
51908	12827
51908	24749
51908	27247
51908	13595
51908	7820
51908	9742
51908	22434
51908	11939
51908	19796
51908	23172
51908	13932
51908	19652
51908	78
51908	21961
51908	5917
51908	11269
51908	8292
51908	4559
51908	936
51908	22949
51908	25894
51908	25789
51908	21622
51908	16476
51908	8245
51908	18190
51908	19349
51908	26825
51908	16625
51908	12772
51908	16189
51908	8615
51908	16637
51908	23846
51908	13479
51908	17156
51908	21409
51908	26847
51908	16817
51908	25108
51908	22119
51908	19528
51908	7880
51908	24286
51908	27543
51908	2290
51908	24684
51908	9369
51909	26110
51909	22731
51909	22000
51909	21745
51909	25647
51909	6511
51909	12784
51909	25108
51909	22487
51909	3074
51909	22027
51909	26407
51909	12222
51909	11825
51909	14594
51909	13138
51909	17488
51909	15847
51909	333
51910	9360
51910	27548
51910	23073
51910	23344
51910	24080
51910	25802
51910	24402
51910	5559
51910	14607
51910	17269
51910	15314
51910	25263
51910	923
51910	20337
51910	20010
51910	13497
51910	18178
51911	7598
51911	1455
51911	24146
51911	12916
51911	23989
51911	20314
51911	13733
51911	9275
51911	3709
51911	12506
51911	15650
51911	22907
51911	20911
51911	18456
51911	10390
51911	15326
51911	13807
51911	5510
51912	18111
51912	3463
51912	26978
51912	16872
51912	10395
51912	10726
51912	22503
51912	543
51912	214
51912	13332
51912	943
51912	570
51912	15125
51912	12648
51912	17419
51912	10009
51912	16162
51912	16526
51912	712
51912	21450
51912	22692
51912	4444
51913	25187
51913	16492
51913	3453
51913	22375
51913	405
51913	17861
51913	11101
51913	19182
51913	19859
51913	8991
51913	16160
51913	25766
51913	4101
51913	19989
51913	18816
51913	17493
51913	1434
51913	18683
51913	21915
51913	21096
51913	6784
51913	25326
51914	4914
51914	14244
51914	23650
51914	13023
51914	11694
51914	1375
51914	12943
51914	16908
51914	16326
51914	15904
51914	22673
51914	18929
51914	3058
51914	7643
51914	5634
51914	7494
51914	6018
51914	8568
51914	11169
51914	11164
51914	11399
51914	26885
51914	11895
51914	7326
51915	20759
51915	11148
51915	23094
51915	26891
51915	6255
51915	18922
51915	5805
51915	6570
51915	8454
51915	17366
51915	10988
51915	25949
51915	15586
51915	24252
51915	9682
51915	23185
51915	10251
51915	24325
51916	228
51916	3008
51916	17450
51916	19914
51916	2708
51916	25409
51916	15965
51916	224
51916	8354
51916	4387
51916	2136
51916	4249
51916	14420
51916	10422
51916	578
51916	22233
51916	10662
51916	12319
51916	24678
51916	26188
51916	7053
51916	5796
51916	19546
51916	16009
51916	7169
51917	11940
51917	23294
51917	13739
51917	3972
51917	1777
51917	23235
51917	20577
51917	18593
51917	7299
51917	14297
51917	23177
51917	2512
51917	10870
51917	19788
51917	13175
51918	496
51918	8463
51918	16377
51918	4201
51918	18580
51918	27202
51918	12574
51918	17282
51918	2401
51918	17591
51918	15
51918	12258
51918	19342
51918	194
51918	4705
51918	18481
51918	11078
51918	7566
51918	30
51918	2419
51918	5290
51918	23438
51918	4629
51918	22398
51918	9467
51918	17689
51918	8340
51918	10890
51919	1048
51919	15807
51919	24908
51919	18637
51919	2469
51919	10486
51919	16738
51919	16918
51919	4507
51919	23416
51919	10655
51919	1434
51919	14493
51919	9072
51919	23817
51919	8071
51920	15843
51920	18175
51920	23833
51920	23969
51920	2395
51920	24547
51920	14746
51920	23192
51920	5007
51920	19255
51920	10532
51920	3710
51920	11715
51920	18860
51920	8558
51920	121
51920	18338
51920	3442
51920	16375
51920	18727
51920	5617
51921	26317
51921	15167
51921	26012
51921	18760
51921	21265
51921	22182
51921	9309
51921	7712
51921	6037
51921	19956
51921	3017
51921	21043
51921	20245
51921	22731
51921	12140
51921	6062
51921	5527
51921	11331
51922	22401
51922	8439
51922	19127
51922	8832
51922	306
51922	2979
51922	15814
51922	14488
51922	16364
51922	5479
51922	21917
51922	19512
51922	19581
51922	21579
51922	19280
51922	4463
51922	20080
51922	13644
51922	6598
51922	14880
51922	23325
51922	13673
51922	5220
51922	8557
51922	5161
51922	26860
51922	24431
51922	21664
51922	15600
51922	15107
51922	16089
51922	10028
51922	24437
51922	5435
51922	26073
51922	6748
51922	23914
51922	8824
51922	15549
51922	5211
51922	2746
51922	17046
51922	12743
51922	1081
51922	9534
51922	19396
51922	24164
51922	20860
51922	20703
51922	12224
51922	16465
51922	27029
51922	12571
51922	14496
51922	15588
51922	10949
51922	26941
51922	17464
51922	6018
51922	16007
51922	8045
51922	16440
51922	15778
51922	1871
51922	18327
51922	17995
51922	12745
51922	7016
51922	19985
51922	13963
51922	8642
51923	20825
51923	23770
51923	19182
51923	14114
51923	19265
51923	616
51923	1375
51923	2730
51923	8914
51923	4403
51923	24971
51923	5464
51923	6081
51923	3904
51923	20042
51923	16092
51923	26863
51923	11497
51924	20316
51924	14698
51924	19915
51924	23672
51924	19652
51924	15206
51924	24603
51924	25891
51924	15237
51924	5680
51924	14566
51924	26307
51924	1461
51924	6649
51924	15110
51924	6247
51924	6299
51924	21296
51924	15242
51924	10094
51924	24250
51924	21665
51924	24172
51925	1839
51925	10026
51925	16470
51925	654
51925	4000
51925	10116
51925	16312
51925	23141
51925	15650
51925	1014
51925	1122
51925	4607
51925	5818
51925	24374
51926	26651
51926	5818
51926	26769
51926	11454
51926	26509
51926	7852
51926	5491
51926	15733
51926	3232
51926	13041
51926	8452
51926	14675
51926	20412
51926	26594
51926	23231
51926	13883
51926	9426
51926	8704
51926	30
51926	12258
51926	7023
51926	18068
51926	9384
51926	13847
51926	18306
51926	17751
51926	5881
51926	22918
51926	23210
51926	22784
51926	18316
51926	2878
51926	19674
51926	16809
51926	23731
51926	22210
51926	4052
51926	21149
51926	13781
51926	19481
51926	26199
51926	23230
51926	15905
51926	12235
51926	11850
51926	20519
51926	27037
51926	18149
51926	18654
51926	1971
51926	20633
51927	20734
51927	759
51927	26581
51927	11703
51927	22147
51927	9947
51927	804
51927	3919
51927	18644
51927	16291
51927	24616
51927	19270
51927	27322
51927	12028
51927	27123
51928	25354
51928	3143
51928	20250
51928	20099
51928	6805
51928	25307
51928	13272
51928	5806
51928	19336
51928	5907
51928	8956
51928	27516
51928	22296
51928	18271
51928	10218
51928	17238
51929	15169
51929	19120
51929	2708
51929	13733
51929	11660
51929	20440
51929	435
51929	386
51929	15326
51929	10820
51929	3699
51929	12916
51929	6125
51929	2534
51930	12010
51930	7096
51930	3386
51930	24658
51930	11616
51930	12461
51930	5409
51930	27538
51930	12798
51930	8833
51930	6303
51930	14984
51930	4085
51930	19814
51930	15557
51930	8370
51930	1015
51930	18860
51931	2658
51931	10338
51931	11013
51931	12408
51931	21617
51931	23055
51931	4000
51931	121
51931	5007
51931	14135
51931	639
51931	13041
51931	19992
51931	26300
51931	24616
51931	15650
51931	4959
51932	13937
51932	25861
51932	2
51932	6740
51932	13414
51932	9590
51932	1822
51932	13673
51932	13940
51932	15699
51932	17376
51932	11994
51932	7046
51932	12217
51932	11771
51933	3673
51933	5429
51933	2419
51933	14534
51933	11930
51933	25403
51933	21242
51933	10727
51933	9170
51933	23516
51933	16823
51933	200
51933	8274
51933	23466
51933	11780
51933	4667
51933	22770
51933	16916
51933	24225
51933	22060
51933	17135
51933	21810
51933	24411
51933	26208
51933	759
51933	25939
51933	5560
51933	27071
51933	12496
51934	20242
51934	10313
51934	16600
51934	4000
51934	26460
51934	6453
51934	14878
51934	26887
51934	11851
51934	4211
51934	14176
51934	26502
51934	16612
51934	26059
51934	19806
51934	1405
51934	21025
51934	17122
51934	2649
51934	14899
51934	19313
51934	18878
51935	6464
51935	17977
51935	17433
51935	1165
51935	18823
51935	1354
51935	7583
51935	9160
51935	9304
51935	22264
51935	2368
51935	14379
51935	9457
51935	979
51935	27516
51935	15035
51936	11930
51936	13435
51936	17213
51936	3999
51936	24671
51936	16440
51936	4607
51936	11861
51936	2036
51936	7967
51936	25406
51936	9038
51936	9275
51936	16465
51936	26418
51936	15437
51936	22860
51936	9451
51937	8774
51937	10106
51937	22818
51937	10266
51937	19196
51937	20944
51937	27280
51937	549
51937	1034
51937	15915
51937	590
51937	5104
51937	24164
51937	15326
51937	14154
51937	10261
51938	13642
51938	9641
51938	7535
51938	4000
51938	11997
51938	26658
51938	10006
51938	3267
51938	7455
51938	12108
51938	24055
51938	5991
51938	21665
51938	17117
51939	15323
51939	25098
51939	12129
51939	22885
51939	15332
51939	19968
51939	7640
51939	10452
51939	24639
51939	3922
51939	217
51939	25245
51939	672
51939	13431
51939	21704
51939	25099
51939	26344
51939	6978
51939	22855
51939	9565
51939	7042
51939	18465
51939	3140
51940	9708
51940	17403
51940	5575
51940	18598
51940	26573
51940	22284
51940	5228
51940	23107
51940	25239
51940	21377
51940	15588
51940	3932
51940	11703
51940	281
51940	16880
51940	6764
51940	16007
51940	16914
51940	8065
51940	16326
51940	8713
51940	20675
51940	21062
51940	11924
51940	19988
51941	11059
51941	121
51941	20797
51941	18663
51941	3144
51941	4222
51941	26100
51941	8926
51941	23527
51941	2971
51941	167
51941	8914
51941	18883
51941	19013
51941	15773
51941	5655
51941	14221
51941	9635
51941	24646
51941	315
51941	16556
51941	11008
51941	26203
51941	3288
51941	6934
51941	20314
51941	18559
51941	11493
51941	11290
51942	26705
51942	10268
51942	24976
51942	18244
51942	22203
51942	4746
51942	16893
51942	16604
51942	14479
51942	16101
51942	25778
51942	10638
51942	8596
51942	3311
51942	545
51942	3460
51942	5560
51942	15650
51942	10217
51943	6550
51943	3922
51943	22974
51943	11001
51943	22184
51943	21955
51943	1943
51943	16536
51943	7752
51943	9473
51943	19985
51943	23723
51943	14223
51943	199
51943	27142
51943	7447
51943	15203
51943	13023
51943	22610
51943	1942
51943	26696
51944	25489
51944	3001
51944	12743
51944	20832
51944	7358
51944	10351
51944	14617
51944	19418
51944	26516
51944	23482
51944	15268
51944	22781
51944	1393
51944	21025
51944	2513
51944	17786
51944	23971
51944	19869
51944	17494
51944	6401
51944	15437
51945	11338
51945	16092
51945	26088
51945	8886
51945	24101
51945	27636
51945	7558
51945	558
51945	14790
51945	14746
51945	1231
51945	14143
51945	18215
51945	12674
51945	26020
51946	10915
51946	4875
51946	17404
51946	13266
51946	18054
51946	12230
51946	2707
51946	2161
51946	6608
51946	3619
51946	2629
51946	16743
51946	26446
51946	22598
51946	5032
51946	8275
51947	2960
51947	4753
51947	3079
51947	24926
51947	18481
51947	10288
51947	14349
51947	5401
51947	26460
51947	19806
51947	12780
51947	11177
51947	8748
51947	26526
51947	7951
51948	7720
51948	21265
51948	9641
51948	16735
51948	10760
51948	19935
51948	13593
51948	3448
51948	24010
51948	20772
51948	23948
51948	19589
51948	18861
51948	12210
51949	23505
51949	18923
51949	27375
51949	19270
51949	2196
51949	19505
51949	14096
51949	17372
51949	16327
51949	21994
51949	18030
51949	8486
51949	1742
51949	11401
51949	2201
51949	10365
51949	26988
51949	25876
51949	20357
51949	10648
51949	1001
51949	18727
51949	7994
51949	27398
51949	9167
51949	4308
51949	21775
51949	24748
51949	25460
51949	839
51949	16384
51949	18477
51949	10410
51949	6114
51949	19240
51949	16334
51949	21097
51949	16455
51949	22041
51949	26020
51949	5646
51949	2425
51949	25032
51949	15844
51949	26600
51949	11987
51949	16190
51949	3360
51949	18984
51950	25065
51950	13247
51950	5603
51950	10638
51950	6518
51950	7984
51950	4293
51950	13519
51950	17697
51950	8721
51950	17115
51950	11815
51950	16526
51950	23318
51950	16223
51950	18215
51950	24402
51950	18944
51950	19863
51950	25313
51950	3516
51950	6642
51950	5303
51950	21404
51950	11214
51951	21791
51951	27017
51951	6232
51951	22224
51951	9444
51951	24646
51951	5384
51951	9845
51951	9947
51951	5934
51951	21861
51951	2820
51951	18542
51951	21189
51951	26316
51951	19539
51951	2914
51951	3723
51951	646
51951	15524
51951	19827
51951	19271
51951	25505
51951	8608
51951	19905
51951	14746
51951	1019
51951	13897
51951	13837
51952	9287
51952	6165
51952	3894
51952	14734
51952	1481
51952	17736
51952	20465
51952	14475
51952	26182
51952	14349
51952	9797
51952	3036
51952	5503
51952	18209
51952	3539
51952	20598
51952	776
51952	1418
51953	19743
51953	8153
51953	19905
51953	360
51953	24617
51953	9132
51953	6573
51953	19228
51953	21932
51953	7399
51953	19877
51953	17321
51953	15353
51953	18856
51953	3253
51953	24444
51953	2389
51953	13013
51953	8845
51953	23192
51953	15155
51953	22928
51953	24346
51953	10887
51953	27449
51953	11277
51953	13466
51953	11118
51953	7505
51953	21512
51953	20556
51953	14607
51953	12481
51953	23344
51953	10061
51953	24845
51953	4937
51953	11719
51953	5272
51954	12940
51954	7807
51954	9708
51954	12911
51954	16092
51954	26809
51954	8406
51954	20825
51954	18994
51954	25554
51954	383
51954	26696
51954	15246
51954	3864
51954	7501
51954	7628
51955	13929
51955	8702
51955	15130
51955	24008
51955	26302
51955	23076
51955	23229
51955	15850
51955	24454
51955	3368
51955	25628
51955	14083
51955	9691
51955	21089
51956	7128
51956	24795
51956	26696
51956	14671
51956	1092
51956	8022
51956	6219
51956	21508
51956	15712
51956	21299
51956	24589
51956	25453
51956	27593
51956	7240
51956	5007
51956	15665
51956	993
51956	11029
51957	13644
51957	25671
51957	16092
51957	18275
51957	23596
51957	15169
51957	12187
51957	26721
51957	27055
51957	22480
51957	12737
51957	15915
51957	1231
51957	12498
51958	9708
51958	14176
51958	13088
51958	11199
51958	5855
51958	11808
51958	25809
51958	5139
51958	20241
51958	2452
51958	26059
51958	6158
51958	22958
51958	9167
51958	6140
51958	17151
51958	27608
51958	23231
51958	21651
51958	1243
51958	6856
51958	11911
51958	15677
51958	10371
51958	11290
51959	3155
51959	20314
51959	21449
51959	8917
51959	25738
51959	19272
51959	26377
51959	712
51959	5603
51959	2252
51959	26486
51959	24299
51959	15933
51959	6805
51959	3622
51959	10802
51959	545
51959	879
51959	1588
51959	18914
51960	10288
51960	7078
51960	2380
51960	3915
51960	6377
51960	1777
51960	1505
51960	5080
51960	9769
51960	5864
51960	13052
51960	931
51960	1397
51960	7858
51960	19042
51961	16235
51961	3948
51961	4074
51961	21311
51961	17441
51961	17914
51961	25858
51961	5514
51961	20769
51961	12740
51961	27631
51961	25730
51961	13158
51961	9739
51961	8922
51961	24232
51961	4085
51961	7933
51962	6682
51962	15955
51962	24810
51962	3926
51962	1017
51962	2162
51962	5855
51962	5758
51962	19738
51962	2036
51962	16059
51962	2678
51962	8433
51962	23409
51962	18155
51963	14704
51963	17637
51963	17142
51963	14022
51963	3552
51963	21760
51963	5855
51963	21838
51963	16587
51963	17122
51963	11808
51963	17580
51963	7294
51963	9479
51963	4856
51963	22058
51964	23092
51964	23433
51964	26737
51964	14118
51964	7652
51964	4363
51964	23299
51964	4746
51964	20619
51964	11312
51964	11900
51964	857
51964	22284
51964	21780
51965	15557
51965	1575
51965	18137
51965	20042
51965	23516
51965	12880
51965	10533
51965	12743
51965	21144
51965	12885
51965	5223
51965	21305
51965	18468
51965	23055
51965	26407
51965	23302
51965	13348
51965	23610
51965	17515
51965	15169
51965	20125
51965	11402
51965	21863
51965	20372
51965	8141
51965	26477
51965	17432
51965	15460
51965	3162
51965	20727
51965	20106
51965	6987
51965	13018
51965	2386
51965	16092
51965	23962
51965	6265
51965	24616
51965	7520
51965	25260
51965	2603
51965	17107
51965	27303
51965	5181
51965	21494
51965	11786
51965	20384
51965	12575
51965	26653
51965	4006
51965	6482
51965	18942
51965	26304
51965	7173
51965	5417
51965	10683
51965	20642
51965	27447
51965	9602
51965	5221
51965	6944
51965	15049
51965	16538
51965	10174
51965	13737
51965	15673
51965	16465
51965	16019
51965	8914
51965	21712
51966	25329
51966	12793
51966	12035
51966	27227
51966	25527
51966	24175
51966	22304
51966	9
51966	25772
51966	16763
51966	11246
51966	15367
51966	9994
51966	8235
51966	17520
51966	21062
51966	15933
51966	11148
51966	3532
51966	5900
51966	3637
51966	9717
51966	18556
51966	3535
51966	16150
51966	2857
51966	1122
51966	1845
51966	17955
51967	13171
51967	24050
51967	16644
51967	16584
51967	7189
51967	8350
51967	2670
51967	25805
51967	5206
51967	27598
51967	26828
51967	8746
51967	3648
51967	16092
51967	24647
51967	1513
51967	27398
51967	18994
51967	7994
51967	8463
51967	16819
51968	11669
51968	9081
51968	21873
51968	7658
51968	21857
51968	13041
51968	16975
51968	23786
51968	26486
51968	11384
51968	1777
51968	25239
51968	6715
51968	9039
51968	16645
51968	26300
51968	8997
51969	6395
51969	5460
51969	14411
51969	8111
51969	10413
51969	24557
51969	23282
51969	17274
51969	15919
51969	15552
51969	13454
51969	7279
51969	9071
51969	14794
51969	9097
51969	1866
51969	4000
51969	15890
51970	19703
51970	20968
51970	13027
51970	5393
51970	20839
51970	8286
51970	3008
51970	7440
51970	14227
51970	2388
51970	10635
51970	13540
51970	1469
51970	26491
51970	12854
51970	20759
51970	1240
51970	5547
51970	18486
51970	16691
51970	23504
51971	17043
51971	17476
51971	20544
51971	10216
51971	17510
51971	21239
51971	19250
51971	24270
51971	8396
51971	14241
51971	24262
51971	22302
51971	2726
51971	7802
51971	4890
51971	14855
51971	13019
51971	13581
51971	9618
51971	7645
51971	18037
51971	14601
51971	6225
51971	27292
51972	9708
51972	19031
51972	26981
51972	5032
51972	20499
51972	3637
51972	8841
51972	6937
51972	8651
51972	16824
51972	2887
51972	1064
51972	11368
51972	8059
51972	1649
51972	13889
51972	19270
51972	15282
51973	16908
51973	18834
51973	9422
51973	11804
51973	14773
51973	6314
51973	9057
51973	22179
51973	23505
51973	26726
51973	25561
51973	9846
51973	18072
51973	23730
51973	6891
51973	26886
51973	2311
51973	1570
51973	16403
51973	5759
51973	1719
51973	24616
51973	3224
51974	24765
51974	11851
51974	6373
51974	6884
51974	2398
51974	14992
51974	25705
51974	18644
51974	25514
51974	24299
51974	946
51974	1205
51974	16339
51974	6242
51974	9732
51974	15591
51974	1581
51974	21281
51974	13834
51974	2608
51974	20101
51974	11437
51974	3673
51974	6802
51974	14040
51974	1649
51974	8579
51974	5820
51974	10800
51975	23259
51975	1103
51975	10200
51975	17078
51975	24351
51975	19574
51975	26561
51975	11831
51975	14978
51975	21822
51975	11740
51975	8986
51975	26769
51975	25406
51975	10275
51975	11092
51975	10507
51975	9306
51975	13347
51976	14741
51976	15321
51976	17180
51976	22231
51976	2701
51976	5730
51976	25250
51976	13292
51976	11124
51976	16327
51976	27318
51976	19959
51976	10163
51976	12968
51976	22283
51976	16512
51976	2936
51976	15567
51976	9024
51976	923
51976	3431
51976	1567
51976	15906
51977	20428
51977	10800
51977	503
51977	20154
51977	15469
51977	24593
51977	22868
51977	5004
51977	17494
51977	1295
51977	7458
51977	25232
51977	19954
51977	1949
51977	14962
51977	25210
51977	7189
51977	19648
51977	19637
51977	13137
51977	5984
51977	6085
51977	12187
51977	1275
51977	5273
51977	24250
51977	24140
51977	7710
51977	24523
51977	25282
51977	23365
51977	1019
51977	8978
51977	14365
51977	18915
51977	7321
51977	22162
51977	21560
51977	25326
51977	18121
51977	1186
51977	14341
51977	23118
51977	2155
51977	25062
51977	10391
51977	17493
51977	26486
51977	15807
51977	6412
51977	3893
51977	16388
51977	14851
51977	9974
51977	15650
51977	10638
51977	4133
51977	776
51977	11667
51977	24422
51977	20364
51977	15173
51977	22643
51978	25533
51978	26111
51978	794
51978	16134
51978	2036
51978	13369
51978	5582
51978	9422
51978	20978
51978	5472
51978	27565
51978	11331
51978	3281
51978	14504
51978	3795
51978	21271
51978	27166
51978	8620
51978	11180
51978	15321
51978	27245
51979	5253
51979	18736
51979	10643
51979	1003
51979	25921
51979	1049
51979	25957
51979	16612
51979	21434
51979	24210
51979	14737
51979	13379
51979	6444
51979	6379
51979	20144
51979	9705
51979	14621
51979	18550
51980	1177
51980	17939
51980	22302
51980	11401
51980	17047
51980	7276
51980	24575
51980	6713
51980	932
51980	24228
51980	20354
51980	25514
51980	1015
51980	137
51980	8713
51980	6140
51980	22058
51980	20253
51981	19156
51981	15794
51981	20242
51981	13722
51981	23459
51981	5603
51981	3858
51981	2682
51981	18542
51981	21873
51981	18987
51981	2719
51981	9382
51981	19885
51981	3678
51981	1838
51981	14065
51981	16448
51981	4945
51981	1649
51981	23462
51981	14730
51981	4507
51981	20627
51981	16465
51981	19069
