16790	62262
16790	60661
16790	56071
16790	51937
16790	50140
16790	49783
16790	49769
16790	49500
16790	48754
16790	48417
16790	44165
16790	42283
16790	38190
16790	34919
16790	33753
16790	32151
16790	28078
16790	26022
16790	25700
16790	25699
16790	24730
16790	24729
16790	23750
16790	16559
16790	10886
16790	8670
16790	7496
16790	7081
16790	6852
16790	6849
16790	2785
16790	2683
16790	1350
16790	532
16790	222
16791	101437
16791	101430
16791	101429
16791	83312
16791	83311
16791	82885
16791	82883
16791	82880
16791	82239
16791	81625
16791	78577
16791	60770
16791	51063
16791	12157
16792	110914
16792	96957
16792	96900
16792	89738
16792	89737
16792	78275
16792	77372
16792	70902
16792	70468
16792	47402
16792	42505
16792	10663
16792	7076
16793	122520
16793	117169
16793	117168
16793	116945
16793	110005
16793	108984
16793	107448
16793	106434
16793	102140
16793	102133
16793	101718
16793	101484
16793	99305
16793	92532
16793	91639
16793	88956
16793	88880
16793	85360
16793	85359
16793	84759
16793	83629
16793	80533
16793	78572
16793	78130
16793	75627
16793	73536
16793	71609
16793	68515
16793	66870
16793	56415
16793	53273
16793	47348
16793	42154
16793	41729
16793	40975
16793	40796
16793	37204
16793	29819
16793	27585
16793	27403
16793	24806
16793	17460
16793	17458
16793	9375
16793	8360
16793	7162
16794	123075
16794	110831
16794	99587
16794	81826
16794	81709
16794	80254
16794	73031
16794	62185
16794	57652
16794	54718
16794	48707
16794	43522
16794	41500
16794	37425
16794	32826
16794	31561
16794	29761
16794	29536
16794	29187
16794	24447
16794	23544
16794	18954
16794	15864
16794	9475
16795	123229
16795	121026
16795	119360
16795	117221
16795	117219
16795	117105
16795	116975
16795	115725
16795	115331
16795	115295
16795	114842
16795	114205
16795	113794
16795	111903
16795	111465
16795	111343
16795	109889
16795	108434
16795	107787
16795	105746
16795	105527
16795	105523
16795	104727
16795	101670
16795	100899
16795	97061
16795	95911
16795	94135
16795	93676
16795	93347
16795	89135
16795	86097
16795	85689
16795	80562
16795	78218
16795	75877
16795	74035
16795	73852
16795	73484
16795	72870
16795	72186
16795	69789
16795	69787
16795	61480
16795	61435
16795	59913
16795	59904
16795	58236
16795	57461
16795	53770
16795	53746
16795	52455
16795	49708
16795	44900
16795	44165
16795	43922
16795	43023
16795	41611
16795	40417
16795	35216
16795	33990
16795	31201
16795	28429
16795	27630
16795	27179
16795	25462
16795	21718
16795	21167
16795	16690
16795	13967
16795	9429
16795	8740
16795	7588
16795	4862
16795	562
16796	122672
16796	122468
16796	119704
16796	119694
16796	118979
16796	118380
16796	117197
16796	116172
16796	116154
16796	115083
16796	114080
16796	113784
16796	112791
16796	112608
16796	111210
16796	109631
16796	106513
16796	105823
16796	104092
16796	103991
16796	101493
16796	100402
16796	97173
16796	96792
16796	95833
16796	94272
16796	94171
16796	86596
16796	86006
16796	85743
16796	85730
16796	82687
16796	79497
16796	78230
16796	77810
16796	76025
16796	75397
16796	75394
16796	72282
16796	72203
16796	68901
16796	68432
16796	68155
16796	62892
16796	55904
16796	55126
16796	54397
16796	51265
16796	50945
16796	50570
16796	50247
16796	48303
16796	44837
16796	44442
16796	43175
16796	42292
16796	38852
16796	35871
16796	32390
16796	30390
16796	29325
16796	27516
16796	27131
16796	23314
16796	23286
16796	23281
16796	21683
16796	18657
16796	18140
16796	12732
16796	10074
16796	8926
16796	6089
16796	5958
16796	3072
16796	2827
16796	727
16797	123206
16797	117676
16797	117634
16797	117336
16797	112932
16797	103963
16797	103958
16797	102912
16797	101089
16797	100909
16797	99818
16797	97329
16797	97195
16797	96312
16797	91786
16797	89873
16797	89406
16797	86742
16797	85502
16797	82402
16797	81610
16797	81437
16797	81080
16797	81068
16797	81066
16797	76156
16797	75820
16797	74867
16797	74618
16797	73941
16797	73396
16797	70446
16797	68237
16797	67037
16797	67015
16797	66778
16797	65911
16797	65818
16797	65704
16797	64565
16797	64129
16797	63656
16797	62825
16797	60151
16797	58599
16797	57628
16797	57452
16797	53392
16797	52752
16797	47970
16797	47510
16797	46710
16797	46527
16797	41283
16797	41061
16797	35548
16797	34363
16797	30236
16797	28955
16797	25400
16797	24085
16797	22739
16797	21232
16797	19430
16797	18954
16797	18598
16797	14989
16797	11209
16797	9754
16797	1654
16798	122283
16798	120387
16798	118323
16798	116304
16798	110969
16798	110766
16798	110425
16798	108519
16798	105955
16798	105657
16798	104116
16798	103501
16798	102993
16798	99811
16798	99113
16798	98500
16798	97240
16798	95603
16798	94523
16798	91636
16798	88476
16798	87279
16798	87227
16798	82364
16798	81979
16798	80762
16798	80687
16798	73716
16798	73572
16798	72857
16798	71908
16798	71907
16798	71640
16798	70909
16798	68788
16798	68784
16798	68783
16798	68740
16798	68063
16798	65278
16798	59795
16798	59783
16798	59724
16798	57971
16798	57819
16798	54477
16798	54399
16798	52726
16798	50653
16798	48032
16798	46488
16798	46397
16798	45412
16798	45225
16798	45046
16798	44381
16798	43104
16798	42811
16798	42809
16798	42807
16798	42806
16798	41084
16798	40706
16798	39634
16798	39563
16798	36074
16798	34532
16798	33478
16798	33416
16798	32481
16798	30960
16798	23246
16798	23207
16798	22508
16798	21464
16798	20769
16798	19637
16798	19241
16798	18684
16798	18678
16798	18669
16798	17195
16798	13089
16798	11327
16798	7954
16798	7815
16798	7792
16798	7381
16798	7189
16798	5973
16798	2109
16798	926
16798	582
16799	122623
16799	119849
16799	118609
16799	116640
16799	116172
16799	115213
16799	114764
16799	113422
16799	112642
16799	110429
16799	110425
16799	110300
16799	109408
16799	109377
16799	108850
16799	107016
16799	105424
16799	102648
16799	101417
16799	97173
16799	96079
16799	94858
16799	94748
16799	94655
16799	93486
16799	93435
16799	89104
16799	87820
16799	82967
16799	82647
16799	81873
16799	81515
16799	78759
16799	77748
16799	77495
16799	72217
16799	71055
16799	68011
16799	67993
16799	66870
16799	66036
16799	62659
16799	61872
16799	61463
16799	59358
16799	59101
16799	59034
16799	56824
16799	56384
16799	55765
16799	55065
16799	54718
16799	51464
16799	50610
16799	49825
16799	48714
16799	48505
16799	47510
16799	47213
16799	47088
16799	45849
16799	45644
16799	43542
16799	42337
16799	42091
16799	39317
16799	39154
16799	34997
16799	33475
16799	33198
16799	28955
16799	28563
16799	27602
16799	27480
16799	25326
16799	23095
16799	23077
16799	22305
16799	20300
16799	19602
16799	18546
16799	15998
16799	12158
16799	11774
16799	10189
16799	9875
16799	8651
16799	7723
16799	7471
16799	3200
16799	2739
16799	1949
16800	120445
16800	120304
16800	119322
16800	115818
16800	115251
16800	110430
16800	109854
16800	108040
16800	107631
16800	106150
16800	104143
16800	101667
16800	100404
16800	98270
16800	96299
16800	94718
16800	86075
16800	85481
16800	78148
16800	70954
16800	69778
16800	68605
16800	68471
16800	65569
16800	57471
16800	54021
16800	50518
16800	50000
16800	48242
16800	46499
16800	46222
16800	41430
16800	40727
16800	35998
16800	31432
16800	30719
16800	29512
16800	27355
16800	25132
16800	24174
16800	23504
16800	23235
16800	22597
16800	17581
16800	14125
16800	11030
16800	4338
16800	4181
16800	1080
16801	119914
16801	119912
16801	119606
16801	117865
16801	117665
16801	116240
16801	114876
16801	114493
16801	111420
16801	110743
16801	110742
16801	108966
16801	105278
16801	103901
16801	101399
16801	100181
16801	99750
16801	99587
16801	99492
16801	95620
16801	94552
16801	94409
16801	94327
16801	94279
16801	93771
16801	93768
16801	93766
16801	93677
16801	93027
16801	91826
16801	91639
16801	88744
16801	88648
16801	84320
16801	83520
16801	81483
16801	80609
16801	80290
16801	79528
16801	77614
16801	74431
16801	74107
16801	70899
16801	67005
16801	67002
16801	65852
16801	65726
16801	65725
16801	64584
16801	64362
16801	63830
16801	60949
16801	56762
16801	56595
16801	55614
16801	52858
16801	52857
16801	51059
16801	50993
16801	49769
16801	46968
16801	43585
16801	39396
16801	38732
16801	36634
16801	36009
16801	32730
16801	32720
16801	30491
16801	29553
16801	27630
16801	23927
16801	21166
16801	21161
16801	19676
16801	17212
16801	16489
16801	16184
16801	15872
16801	10210
16801	10067
16801	9048
16801	7167
16801	7081
16801	6678
16801	5762
16801	2608
16801	1350
16801	899
16802	114438
16802	112791
16802	109974
16802	109231
16802	109213
16802	105298
16802	100118
16802	95607
16802	94253
16802	89658
16802	88851
16802	87279
16802	84707
16802	81023
16802	77514
16802	77179
16802	75875
16802	68243
16802	56336
16802	55953
16802	52728
16802	49064
16802	48842
16802	45516
16802	41145
16802	27708
16802	25444
16802	21903
16802	21651
16802	21213
16802	15044
16802	12853
16802	12722
16802	10749
16802	7954
16802	3556
16802	3325
16802	2461
16802	1374
16803	120654
16803	120321
16803	111287
16803	109548
16803	108303
16803	107911
16803	107782
16803	103709
16803	102535
16803	102221
16803	99472
16803	99443
16803	97967
16803	97032
16803	87546
16803	87527
16803	86008
16803	83369
16803	82442
16803	79929
16803	79880
16803	78804
16803	78798
16803	75212
16803	74737
16803	73951
16803	70029
16803	69943
16803	68044
16803	66465
16803	64334
16803	63612
16803	60520
16803	60386
16803	59949
16803	57984
16803	57599
16803	57569
16803	57094
16803	56388
16803	55854
16803	55619
16803	55190
16803	54942
16803	53824
16803	52553
16803	52297
16803	50717
16803	50497
16803	45984
16803	43781
16803	42532
16803	41868
16803	41862
16803	41821
16803	41684
16803	41357
16803	40537
16803	39154
16803	39099
16803	38644
16803	38380
16803	37519
16803	37307
16803	34801
16803	34078
16803	34065
16803	30676
16803	29856
16803	27635
16803	25870
16803	24787
16803	24562
16803	23726
16803	21718
16803	21683
16803	20681
16803	20422
16803	18600
16803	18234
16803	15042
16803	11908
16803	11670
16803	10801
16803	10112
16803	9236
16803	8026
16803	4536
16803	4432
16803	2671
16803	1430
16804	120295
16804	107964
16804	79118
16804	77812
16804	77666
16804	60465
16804	34223
16804	31875
16804	19226
16804	13634
16805	121735
16805	118968
16805	117197
16805	116649
16805	115471
16805	113742
16805	112521
16805	110582
16805	110277
16805	110261
16805	108459
16805	105972
16805	105202
16805	99351
16805	99305
16805	94945
16805	94307
16805	93566
16805	93194
16805	92813
16805	90781
16805	87848
16805	86862
16805	86130
16805	86024
16805	82328
16805	79614
16805	79194
16805	78130
16805	75212
16805	70377
16805	69493
16805	66339
16805	65714
16805	63885
16805	62043
16805	61507
16805	60256
16805	59740
16805	58863
16805	57599
16805	56798
16805	56645
16805	54630
16805	54612
16805	54233
16805	52975
16805	52424
16805	50990
16805	47141
16805	43428
16805	43334
16805	42129
16805	41761
16805	41532
16805	36945
16805	36011
16805	34801
16805	33432
16805	32293
16805	29812
16805	19825
16805	12158
16805	11916
16805	6888
16805	6263
16805	5549
16805	4989
16805	4785
16805	2814
16805	1794
16805	1374
16805	79
16806	123579
16806	117472
16806	114012
16806	111802
16806	109997
16806	109995
16806	109377
16806	109091
16806	105975
16806	105972
16806	105874
16806	102752
16806	102689
16806	100566
16806	100422
16806	100042
16806	95460
16806	93566
16806	93186
16806	93163
16806	92324
16806	90875
16806	88473
16806	86996
16806	80989
16806	79999
16806	79035
16806	75304
16806	73788
16806	73665
16806	71935
16806	71777
16806	71437
16806	70279
16806	65568
16806	62687
16806	62659
16806	57363
16806	55969
16806	54860
16806	53812
16806	53251
16806	52599
16806	49303
16806	49175
16806	46814
16806	41868
16806	40610
16806	40608
16806	39350
16806	34921
16806	31962
16806	29681
16806	29454
16806	28955
16806	28447
16806	24447
16806	23259
16806	23257
16806	22686
16806	22128
16806	20473
16806	18156
16806	16739
16806	16166
16806	13900
16806	12535
16806	12338
16806	9446
16806	8747
16806	6395
16806	5889
16806	5548
16807	123148
16807	120781
16807	119187
16807	117788
16807	117424
16807	116509
16807	114525
16807	112710
16807	109455
16807	106363
16807	105378
16807	101837
16807	100064
16807	91393
16807	89267
16807	87343
16807	86901
16807	84760
16807	82446
16807	81713
16807	81632
16807	77196
16807	77192
16807	76488
16807	74345
16807	73711
16807	72789
16807	67154
16807	60765
16807	58701
16807	55568
16807	54847
16807	53483
16807	45175
16807	34987
16807	31839
16807	31617
16807	31268
16807	30778
16807	23170
16807	15161
16807	14700
16807	10795
16807	7124
16807	6400
16808	122510
16808	122221
16808	115631
16808	115627
16808	115401
16808	114228
16808	113540
16808	108580
16808	108458
16808	106678
16808	106396
16808	102993
16808	101374
16808	98677
16808	97107
16808	94523
16808	91563
16808	89059
16808	87952
16808	87342
16808	87227
16808	87069
16808	86296
16808	85502
16808	85390
16808	84734
16808	84418
16808	83994
16808	82454
16808	80672
16808	79257
16808	78494
16808	77812
16808	76843
16808	76403
16808	75762
16808	75431
16808	74538
16808	74381
16808	73469
16808	71092
16808	69083
16808	67582
16808	66221
16808	65024
16808	62936
16808	60993
16808	58444
16808	55495
16808	55418
16808	54614
16808	54399
16808	49602
16808	48673
16808	48017
16808	46304
16808	45930
16808	45649
16808	43452
16808	41329
16808	41189
16808	36421
16808	34843
16808	34218
16808	32898
16808	31301
16808	29073
16808	28379
16808	28258
16808	27780
16808	23264
16808	22784
16808	18550
16808	15823
16808	15015
16808	10889
16808	9928
16808	9543
16808	5601
16808	4390
16808	3929
16808	3685
16809	118724
16809	117336
16809	116916
16809	113525
16809	113311
16809	112711
16809	105039
16809	102138
16809	101361
16809	96468
16809	89234
16809	88901
16809	86728
16809	77614
16809	75117
16809	70408
16809	68243
16809	62297
16809	59067
16809	55894
16809	55791
16809	55709
16809	55049
16809	48775
16809	45549
16809	40571
16809	40293
16809	36016
16809	34729
16809	34515
16809	31795
16809	22729
16809	21240
16809	18967
16809	18421
16809	13976
16809	10971
16809	899
16810	120321
16810	116536
16810	113537
16810	113525
16810	112497
16810	111343
16810	109392
16810	106057
16810	98686
16810	98643
16810	96293
16810	94307
16810	93280
16810	91262
16810	91024
16810	86862
16810	83561
16810	81934
16810	80386
16810	80300
16810	73530
16810	72560
16810	70348
16810	62893
16810	56677
16810	54167
16810	54164
16810	46955
16810	41425
16810	38899
16810	33403
16810	29120
16810	27028
16810	22221
16810	19913
16810	17560
16810	10098
16810	7502
16810	5501
16810	4532
16810	3144
16810	1374
16811	119429
16811	117891
16811	117197
16811	116154
16811	115774
16811	114101
16811	113647
16811	112712
16811	110882
16811	110646
16811	109809
16811	109604
16811	108996
16811	107427
16811	107425
16811	107231
16811	104149
16811	102819
16811	102005
16811	96679
16811	95836
16811	95607
16811	93200
16811	92242
16811	90708
16811	84987
16811	81492
16811	79416
16811	78510
16811	76889
16811	71471
16811	70651
16811	68917
16811	65155
16811	64519
16811	63281
16811	62981
16811	62865
16811	62439
16811	60520
16811	60425
16811	59442
16811	56717
16811	55927
16811	54615
16811	51537
16811	46515
16811	44245
16811	40315
16811	39347
16811	36378
16811	34836
16811	34834
16811	34468
16811	34288
16811	31301
16811	30649
16811	30262
16811	30164
16811	27404
16811	26780
16811	26762
16811	25192
16811	22246
16811	20996
16811	20946
16811	20604
16811	20436
16811	19993
16811	19861
16811	18033
16811	17557
16811	16157
16811	15866
16811	15370
16811	14706
16811	13663
16811	10969
16811	10850
16811	10167
16811	9879
16811	8967
16811	8732
16811	4487
16811	4376
16811	4237
16811	2559
16811	1470
16811	757
16811	79
16812	122832
16812	122078
16812	119694
16812	119509
16812	117952
16812	117311
16812	117293
16812	115303
16812	114017
16812	113997
16812	113540
16812	112701
16812	105523
16812	104574
16812	104325
16812	103253
16812	102887
16812	102562
16812	96730
16812	95737
16812	95315
16812	94847
16812	94846
16812	94845
16812	94843
16812	92811
16812	92113
16812	89912
16812	85653
16812	84707
16812	84500
16812	84203
16812	81595
16812	80562
16812	80386
16812	79072
16812	78804
16812	75876
16812	73257
16812	72861
16812	69913
16812	69730
16812	69039
16812	68456
16812	66339
16812	63717
16812	61872
16812	61630
16812	61551
16812	61548
16812	61507
16812	61435
16812	61306
16812	58863
16812	57881
16812	57846
16812	56645
16812	53471
16812	50839
16812	50423
16812	50369
16812	48624
16812	48517
16812	47141
16812	39742
16812	38899
16812	33882
16812	33600
16812	31201
16812	31073
16812	30212
16812	30006
16812	26732
16812	26537
16812	26018
16812	23818
16812	23817
16812	21903
16812	21808
16812	18756
16812	18598
16812	15732
16812	14790
16812	14125
16812	13866
16812	13594
16812	10268
16812	8885
16812	7802
16812	5548
16812	4994
16812	3379
16812	2065
16812	419
16813	123122
16813	119581
16813	111221
16813	108846
16813	108289
16813	107732
16813	104436
16813	102554
16813	102522
16813	99986
16813	97803
16813	93470
16813	91899
16813	90518
16813	87952
16813	87439
16813	86472
16813	84938
16813	83018
16813	82638
16813	80219
16813	78879
16813	76843
16813	74450
16813	73716
16813	73449
16813	71390
16813	71386
16813	71151
16813	70354
16813	69616
16813	67898
16813	67787
16813	67499
16813	67333
16813	66221
16813	65839
16813	64000
16813	62297
16813	61562
16813	60288
16813	59454
16813	58346
16813	55476
16813	53122
16813	52320
16813	52192
16813	51146
16813	50693
16813	48403
16813	48232
16813	44582
16813	44271
16813	40182
16813	37065
16813	36844
16813	26770
16813	25599
16813	24944
16813	23264
16813	22603
16813	18319
16813	14095
16813	11823
16813	10988
16813	9961
16813	7189
16813	6636
16813	6606
16813	6221
16813	5543
16813	5440
16813	5041
16813	4638
16813	4630
16813	2986
16813	1906
16814	122757
16814	122386
16814	121528
16814	100647
16814	99782
16814	96079
16814	80814
16814	76509
16814	74787
16814	72506
16814	70081
16814	61551
16814	44165
16814	38550
16814	35348
16814	21545
16814	17468
16814	17382
16815	123458
16815	122287
16815	121195
16815	121029
16815	120794
16815	118405
16815	118333
16815	113444
16815	112082
16815	110500
16815	108567
16815	108497
16815	105362
16815	105268
16815	101994
16815	101410
16815	101361
16815	95429
16815	92635
16815	91120
16815	89539
16815	89279
16815	87207
16815	84468
16815	82892
16815	82598
16815	79999
16815	78151
16815	75120
16815	73570
16815	67869
16815	62247
16815	61374
16815	60128
16815	59179
16815	53797
16815	53519
16815	53008
16815	52976
16815	52785
16815	52727
16815	52024
16815	51827
16815	51279
16815	51045
16815	49303
16815	46814
16815	46090
16815	46069
16815	42532
16815	41094
16815	39235
16815	37044
16815	36131
16815	35252
16815	34889
16815	33600
16815	33348
16815	32844
16815	32040
16815	29324
16815	23918
16815	22226
16815	21020
16815	18301
16815	17463
16815	15244
16815	13659
16815	13544
16815	7361
16815	6362
16815	5570
16815	5560
16815	5548
16815	5530
16815	2608
16815	1102
16816	123419
16816	119456
16816	118968
16816	118826
16816	118333
16816	117865
16816	116050
16816	115471
16816	115331
16816	115328
16816	114585
16816	113742
16816	113560
16816	113323
16816	112015
16816	111249
16816	109377
16816	109012
16816	107200
16816	106970
16816	106459
16816	105294
16816	103905
16816	99587
16816	98850
16816	98451
16816	97803
16816	96618
16816	92834
16816	92283
16816	90844
16816	89606
16816	87280
16816	86629
16816	86346
16816	76403
16816	70292
16816	69428
16816	68452
16816	62740
16816	57788
16816	56359
16816	55671
16816	55213
16816	54906
16816	54430
16816	53263
16816	50130
16816	47659
16816	43522
16816	43428
16816	41228
16816	40726
16816	38187
16816	37825
16816	37824
16816	36480
16816	33667
16816	33367
16816	32481
16816	30960
16816	30941
16816	28502
16816	15462
16816	15192
16816	14491
16816	14306
16816	14095
16816	11316
16816	9779
16816	9391
16816	8868
16816	7588
16816	6042
16816	5543
16816	4643
16816	2177
16816	1710
16817	123347
16817	119958
16817	119858
16817	119315
16817	117969
16817	115147
16817	114722
16817	114694
16817	105851
16817	101392
16817	98587
16817	98310
16817	97538
16817	97173
16817	96837
16817	96768
16817	95326
16817	93354
16817	90126
16817	87976
16817	86734
16817	85531
16817	84271
16817	83823
16817	83818
16817	79933
16817	77248
16817	74303
16817	74220
16817	71751
16817	70898
16817	65999
16817	64434
16817	63105
16817	62771
16817	62658
16817	62043
16817	61563
16817	60554
16817	59284
16817	58577
16817	58224
16817	55630
16817	52611
16817	51186
16817	50717
16817	49096
16817	48780
16817	47565
16817	45693
16817	44982
16817	44397
16817	43744
16817	43314
16817	42678
16817	36230
16817	36011
16817	35844
16817	35373
16817	33618
16817	33427
16817	33342
16817	32993
16817	31383
16817	30752
16817	26613
16817	22821
16817	20466
16817	18622
16817	16989
16817	15300
16817	14241
16817	11511
16817	10969
16817	10074
16817	9174
16817	8976
16817	6126
16817	4166
16817	3072
16818	123295
16818	122854
16818	122506
16818	118303
16818	118173
16818	117289
16818	115797
16818	110805
16818	109176
16818	108877
16818	107978
16818	106744
16818	106712
16818	106555
16818	101291
16818	101201
16818	99847
16818	99425
16818	98913
16818	97553
16818	97551
16818	97549
16818	93734
16818	93733
16818	93732
16818	93730
16818	92928
16818	90559
16818	86286
16818	86123
16818	83392
16818	82667
16818	82006
16818	80945
16818	78350
16818	77627
16818	77429
16818	75412
16818	73766
16818	71878
16818	69591
16818	67398
16818	63683
16818	62280
16818	60884
16818	58483
16818	56116
16818	55791
16818	54591
16818	53772
16818	53010
16818	51414
16818	50968
16818	46889
16818	46234
16818	45751
16818	42147
16818	41361
16818	40119
16818	38489
16818	36245
16818	36016
16818	35948
16818	33742
16818	32890
16818	32888
16818	31309
16818	29598
16818	28943
16818	28896
16818	28893
16818	26392
16818	26305
16818	25338
16818	24151
16818	24148
16818	23149
16818	22274
16818	19117
16818	17706
16818	17267
16818	15118
16818	12729
16818	11120
16818	7232
16818	6274
16818	6187
16818	6186
16818	5966
16818	1835
16819	121773
16819	120092
16819	118453
16819	114029
16819	113426
16819	111343
16819	110779
16819	110005
16819	108461
16819	108459
16819	107690
16819	105239
16819	103645
16819	99758
16819	99676
16819	98246
16819	98184
16819	98130
16819	98099
16819	97884
16819	96499
16819	94778
16819	93924
16819	93023
16819	92529
16819	90844
16819	90089
16819	86194
16819	85690
16819	81807
16819	79403
16819	77574
16819	76633
16819	74469
16819	73699
16819	72910
16819	72533
16819	71053
16819	70141
16819	67869
16819	67403
16819	67248
16819	65825
16819	63686
16819	55740
16819	54062
16819	53770
16819	53746
16819	49444
16819	47397
16819	44695
16819	43175
16819	42562
16819	41779
16819	41761
16819	40724
16819	36545
16819	35085
16819	34322
16819	34296
16819	34278
16819	33342
16819	32311
16819	28709
16819	25364
16819	25089
16819	22756
16819	22130
16819	21200
16819	16867
16819	13659
16819	11791
16819	7081
16819	5714
16819	5352
16819	5068
16819	2585
16819	284
16820	121368
16820	118377
16820	114561
16820	111697
16820	109350
16820	107043
16820	105356
16820	105336
16820	104889
16820	103148
16820	99036
16820	94991
16820	94988
16820	91439
16820	85581
16820	85575
16820	84074
16820	83739
16820	80594
16820	78354
16820	77777
16820	75639
16820	74853
16820	74083
16820	73237
16820	72989
16820	70045
16820	69532
16820	64767
16820	61917
16820	54978
16820	54971
16820	52184
16820	51724
16820	50936
16820	50705
16820	49374
16820	44810
16820	44159
16820	44140
16820	38327
16820	37993
16820	37322
16820	25172
16820	22249
16820	22059
16820	20870
16820	18657
16820	12453
16820	11224
16820	9416
16820	9165
16820	9130
16820	8576
16820	6885
16820	5503
16820	5307
16820	1905
16821	115369
16821	100573
16821	94997
16821	94614
16821	87662
16821	86609
16821	83090
16821	77920
16821	73803
16821	72501
16821	62513
16821	58408
16821	56731
16821	48483
16821	46814
16821	36204
16821	19385
16821	9929
16822	121160
16822	119562
16822	118814
16822	118583
16822	118453
16822	117889
16822	114273
16822	107557
16822	107359
16822	105779
16822	105584
16822	103728
16822	98042
16822	97172
16822	93550
16822	91749
16822	86621
16822	86140
16822	85166
16822	85045
16822	84616
16822	84543
16822	84531
16822	83646
16822	80761
16822	79363
16822	78794
16822	78343
16822	77119
16822	74880
16822	73975
16822	73974
16822	71450
16822	66870
16822	64739
16822	63305
16822	62070
16822	61548
16822	60852
16822	60066
16822	59366
16822	57701
16822	57433
16822	55970
16822	55710
16822	55032
16822	54611
16822	54533
16822	54347
16822	50952
16822	50671
16822	47999
16822	35466
16822	34457
16822	34180
16822	33491
16822	33478
16822	33403
16822	32644
16822	29003
16822	26709
16822	24920
16822	23928
16822	23747
16822	23746
16822	17975
16822	16135
16822	15031
16822	9459
16822	9358
16822	6263
16822	6093
16822	3280
16822	3225
16822	2268
16822	1110
16822	407
16823	122839
16823	122238
16823	120321
16823	118638
16823	117979
16823	117650
16823	115295
16823	114362
16823	112476
16823	111343
16823	110582
16823	110410
16823	104869
16823	103605
16823	103543
16823	102592
16823	101892
16823	100928
16823	99475
16823	98472
16823	95207
16823	94113
16823	93909
16823	93504
16823	88715
16823	85458
16823	83347
16823	82956
16823	81452
16823	81258
16823	79799
16823	75710
16823	74956
16823	74738
16823	74663
16823	74418
16823	74395
16823	73445
16823	67951
16823	67512
16823	65787
16823	65706
16823	62865
16823	61403
16823	60923
16823	60090
16823	56805
16823	56724
16823	54632
16823	54276
16823	53770
16823	50032
16823	48018
16823	46075
16823	43255
16823	42199
16823	38360
16823	36326
16823	35338
16823	35321
16823	34988
16823	32896
16823	32838
16823	31301
16823	31013
16823	29589
16823	29316
16823	27344
16823	26653
16823	26041
16823	22391
16823	22324
16823	17125
16823	17078
16823	15891
16823	15823
16823	12338
16823	9284
16823	7858
16823	6366
16823	4486
16823	3588
16823	3521
16823	2461
16823	623
16824	122938
16824	122647
16824	122283
16824	121238
16824	119311
16824	118448
16824	117310
16824	115746
16824	110160
16824	109722
16824	109051
16824	107749
16824	105587
16824	104975
16824	104043
16824	101304
16824	97622
16824	97462
16824	91563
16824	88717
16824	88478
16824	87853
16824	87342
16824	84843
16824	84418
16824	84302
16824	82805
16824	78788
16824	77408
16824	76903
16824	76877
16824	76843
16824	76680
16824	74363
16824	72838
16824	72305
16824	70828
16824	67428
16824	67297
16824	67264
16824	62865
16824	60589
16824	53801
16824	49015
16824	48445
16824	47684
16824	47384
16824	46272
16824	44833
16824	44085
16824	43076
16824	43072
16824	43071
16824	40722
16824	39146
16824	38360
16824	36074
16824	33099
16824	28707
16824	28525
16824	23584
16824	23031
16824	22418
16824	21987
16824	21829
16824	19047
16824	17162
16824	17078
16824	16594
16824	14095
16824	13700
16824	13353
16824	12853
16824	12460
16824	12167
16824	12146
16824	7097
16824	6625
16824	2819
16824	2660
16824	2551
16824	2065
16824	1164
16824	1056
16825	119849
16825	119842
16825	118605
16825	117744
16825	116111
16825	115067
16825	114842
16825	113830
16825	113386
16825	110826
16825	109938
16825	109441
16825	108834
16825	106437
16825	106062
16825	105226
16825	105225
16825	103486
16825	101741
16825	101136
16825	100247
16825	96453
16825	93511
16825	91482
16825	91228
16825	85794
16825	83314
16825	82798
16825	81082
16825	81081
16825	79916
16825	78983
16825	78828
16825	78591
16825	78485
16825	77176
16825	72576
16825	71787
16825	71374
16825	71276
16825	68641
16825	68640
16825	68639
16825	68635
16825	68634
16825	68350
16825	66530
16825	64908
16825	57144
16825	54190
16825	54186
16825	51078
16825	50435
16825	42266
16825	41963
16825	38312
16825	37825
16825	34706
16825	28660
16825	26885
16825	26379
16825	25810
16825	25237
16825	23226
16825	23022
16825	21050
16825	20793
16825	20171
16825	19993
16825	19599
16825	19227
16825	16631
16825	16563
16825	15238
16825	14262
16825	13867
16825	13619
16825	11841
16825	11636
16825	11062
16825	9676
16825	8231
16825	6862
16825	5739
16825	1926
16825	1513
16825	41
16826	122292
16826	119738
16826	118518
16826	116743
16826	116147
16826	115233
16826	113540
16826	113451
16826	113444
16826	110256
16826	109586
16826	109183
16826	106940
16826	103316
16826	102972
16826	102005
16826	100396
16826	100240
16826	98201
16826	95999
16826	93367
16826	91609
16826	91527
16826	88229
16826	87701
16826	87546
16826	86839
16826	85905
16826	84167
16826	83347
16826	77209
16826	72015
16826	70656
16826	66615
16826	66416
16826	65686
16826	62659
16826	61883
16826	61872
16826	61112
16826	59442
16826	54698
16826	51701
16826	49899
16826	49576
16826	47321
16826	47314
16826	45822
16826	45147
16826	41384
16826	41319
16826	40678
16826	37575
16826	36997
16826	36706
16826	35834
16826	35656
16826	35350
16826	34518
16826	33987
16826	28818
16826	21566
16826	20787
16826	20540
16826	20352
16826	20171
16826	18856
16826	9634
16826	8982
16826	8627
16826	7852
16826	7399
16826	6952
16826	4939
16826	4227
